caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
2685412,18-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kodi Utara,Magho Linyo,119.086301036907,-9.47743449799995
2680008,03-03-2021,83,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Aramengi,123.732381774898,-8.27596743999993
2669910,15-01-2021,224,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Nelelamadike,123.295392922957,-8.35814445399996
2655271,15-02-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Nangatobong,122.439719716601,-8.65710447199996
2669517,02-03-2021,19,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape Timur,Lamawolo,123.531816520344,-8.27932994699995
2669899,15-01-2021,358,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Lewo Keleng,123.215355860466,-8.37028745649997
2903226,28-11-2021,4,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Janji,98.718403166153,2.23927615600005
2725128,07-05-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2921523,20-12-2021,115,babi,55,African swine fever,Kalimantan Timur,Kutai Barat,Linggang Bigung,Linggang Bigung,115.620676555107,-0.0114174744999502
2665050,25-02-2021,46,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Nangaroro,Wokodekororo,121.333369209086,-8.81725648749995
2655298,15-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Lela,122.185361811433,-8.72150297599995
2669854,15-01-2021,138,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Nele Lamawangi II,123.27436,-8.359909
2667004,15-01-2021,373,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Mokantarak,122.881621569119,-8.33089396499994
2935142,01-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimau,121.934646905064,-10.437492936
2669494,02-03-2021,72,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Wulandoni,123.426189506386,-8.54834344949995
2727318,11-05-2021,23,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Inerie,Warupele Ii,120.90679306824,-8.89958199099993
2901436,26-11-2021,2,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Embaloh Hilir,Belatung,112.519994,0.975479
2675036,06-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2686265,01-03-2021,79,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Kaohua,123.811292571903,-8.21850043799995
2667088,15-01-2021,154,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Nawokote,122.782543881127,-8.54199196549996
2934060,19-12-2021,157,babi,55,African swine fever,Kalimantan Timur,Kutai Kertanegara,Tenggarong,Jahab,116.89864197671,-0.478000193499952
2784194,28-07-2021,43,babi,55,African swine fever,Bangka Belitung,Belitung,Tanjung Pandan,Air Pelempang Jaya,107.701680413907,-2.76201049949995
2669024,15-01-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Selatan,Sulengwaseng,122.964118673614,-8.51273146199995
2655299,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Blatatatin,122.274882435166,-8.70218747599995
2662629,23-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Golo Bilas,119.897718408819,-8.56629649599995
2685794,02-03-2021,29,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Walangsawah,123.747122825682,-8.28940044049995
2851425,07-10-2021,20,babi,55,African swine fever,Kalimantan Tengah,Katingan,Tewang S Garing,Pendahara,113.298708302104,-1.73895925299996
2645533,03-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Nailang,124.766704336918,-8.31203289549995
2668940,01-03-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Atadei,Tubuk Rajan,123.499249132694,-8.44773944749997
2668952,01-03-2021,61,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Dulitukan,123.399476179223,-8.27370845099995
2669879,15-01-2021,362,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Bungalawan,123.238240927318,-8.37099945599996
2670024,15-01-2021,111,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Demon Pagong,Kawalelo,122.880939304585,-8.42556346399996
2683760,16-03-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Tanalodu,120.96440973392,-8.77955899049996
2659672,19-02-2021,386,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Boleng,Mbuit,120.089464480379,-8.54245799449996
2885984,10-11-2021,36,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Bukit Tunggal,113.69875881081,-1.94673228249994
2655294,15-02-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wailiti,122.19205554137,-8.60809097699996
2934057,18-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2640664,28-01-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Magepanda,Magepanda,122.056566395634,-8.56130097899995
2717785,28-04-2021,25,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sitahuis,Bonan Dolok,98.8121706103123,1.76530163400005
2655216,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Kokowahor,122.267346176067,-8.67797697599994
2650409,09-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Watu Rambung,120.215788,-8.726305
2810746,01-09-2021,5,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Matiti II,98.712926,2.260818
2937226,30-03-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2666974,15-01-2021,50,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Mandiri,Mudakeputu,122.973162082701,-8.24110296299995
2664768,25-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Kamot,124.765372584872,-8.20068989349997
